2024-09-12 19:08:12,364 - INFO - data/transactions.csv created with 100 rows.
2024-09-12 19:08:12,364 - INFO - data/transactions.json created with 100 rows.
2024-09-12 19:08:12,364 - INFO - data/transactions.txt created with 100 rows.
2024-09-12 19:08:12,404 - INFO - data/transactions.parquet created with 100 rows.
2024-09-12 19:08:12,404 - INFO - data/sample_page.html created with 100 rows.
2024-09-12 19:09:01,127 - INFO - data/transactions.csv created with 100 rows.
2024-09-12 19:09:01,127 - INFO - data/transactions.json created with 100 rows.
2024-09-12 19:09:01,127 - INFO - data/transactions.txt created with 100 rows.
2024-09-12 19:09:01,151 - INFO - data/transactions.parquet created with 100 rows.
2024-09-12 19:09:01,154 - INFO - data/sample_page.html created with 100 rows.
2024-09-12 19:09:30,028 - INFO - data/transactions.csv created with 1000 rows.
2024-09-12 19:09:30,061 - INFO - data/transactions.json created with 1000 rows.
2024-09-12 19:09:30,061 - INFO - data/transactions.txt created with 1000 rows.
2024-09-12 19:09:30,086 - INFO - data/transactions.parquet created with 1000 rows.
2024-09-12 19:09:30,094 - INFO - data/sample_page.html created with 1000 rows.
2024-09-12 19:09:53,068 - INFO - Extracting data from CSV file: data/transactions.csv
2024-09-12 19:09:58,187 - INFO - Successfully extracted 1000 records from CSV.
2024-09-12 19:09:58,188 - INFO - Extracting data from JSON file: data/transactions.json
2024-09-12 19:09:58,792 - INFO - Successfully extracted 12002 records from JSON.
2024-09-12 19:09:58,792 - INFO - Extracting data from TXT file: data/transactions.txt
2024-09-12 19:09:58,792 - ERROR - Failed to extract TXT data: DataFrameReader.csv() got an unexpected keyword argument 'delimiter'
2024-09-12 19:09:58,808 - INFO - Closing down clientserver connection
2024-09-12 19:11:25,811 - INFO - Extracting data from CSV file: data/transactions.csv
2024-09-12 19:11:30,818 - INFO - Successfully extracted 1000 records from CSV.
2024-09-12 19:11:30,818 - INFO - Extracting data from JSON file: data/transactions.json
2024-09-12 19:11:31,411 - INFO - Successfully extracted 12002 records from JSON.
2024-09-12 19:11:31,411 - INFO - Extracting data from TXT file: data/transactions.txt
2024-09-12 19:11:31,761 - INFO - Successfully extracted 1000 records from TXT file.
2024-09-12 19:11:31,761 - INFO - Extracting data from Parquet file: data/transactions.parquet
2024-09-12 19:11:32,762 - INFO - Successfully extracted 1000 records from Parquet.
2024-09-12 19:11:32,787 - INFO - Closing down clientserver connection
2024-09-12 19:13:51,119 - INFO - Extracting data from CSV file: data/transactions.csv
2024-09-12 19:13:56,353 - INFO - Successfully extracted 1000 records from CSV.
2024-09-12 19:13:56,354 - INFO - Extracting data from JSON file: data/transactions.json
2024-09-12 19:13:56,993 - INFO - Successfully extracted 12002 records from JSON.
2024-09-12 19:13:56,993 - INFO - Extracting data from TXT file: data/transactions.txt
2024-09-12 19:13:57,343 - INFO - Successfully extracted 1000 records from TXT file.
2024-09-12 19:13:57,343 - INFO - Extracting data from Parquet file: data/transactions.parquet
2024-09-12 19:13:57,995 - INFO - Successfully extracted 1000 records from Parquet.
2024-09-12 19:13:57,995 - INFO - Extracting data from HTML file: data/sample_page.html
2024-09-12 19:13:58,354 - ERROR - ValueError while converting row ['1', '424.77', '2023-09-3', 'A', 'failed', '0.24', '322.83', '2023', '9', '1']: time data '2023-09-3' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,568 - ERROR - ValueError while converting row ['922', '282.39', '2023-09-6', 'B', 'completed', '0.3', '197.67', '2023', '9', '922']: time data '2023-09-6' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,568 - ERROR - ValueError while converting row ['923', '197.1', '2023-09-26', 'C', 'completed', '0.19', '159.65', '2023', '9', '923']: time data '2023-09-26' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,571 - ERROR - ValueError while converting row ['924', '308.09', '2023-09-23', 'B', 'failed', '0.28', '221.82', '2023', '9', '924']: time data '2023-09-23' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,571 - ERROR - ValueError while converting row ['925', '107.96', '2023-09-28', 'B', 'completed', '0.26', '79.89', '2023', '9', '925']: time data '2023-09-28' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,573 - ERROR - ValueError while converting row ['926', '208.64', '2023-09-19', 'B', 'pending', '0.1', '187.78', '2023', '9', '926']: time data '2023-09-19' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,574 - ERROR - ValueError while converting row ['927', '417.34', '2023-09-18', 'B', 'failed', '0.18', '342.22', '2023', '9', '927']: time data '2023-09-18' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,575 - ERROR - ValueError while converting row ['928', '341.26', '2023-09-4', 'C', 'pending', '0.21', '269.6', '2023', '9', '928']: time data '2023-09-4' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,575 - ERROR - ValueError while converting row ['929', '477.64', '2023-09-18', 'B', 'pending', '0.14', '410.77', '2023', '9', '929']: time data '2023-09-18' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,575 - ERROR - ValueError while converting row ['930', '481.24', '2023-09-8', 'B', 'failed', '0.25', '360.93', '2023', '9', '930']: time data '2023-09-8' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,575 - ERROR - ValueError while converting row ['931', '342.97', '2023-09-22', 'B', 'failed', '0.27', '250.37', '2023', '9', '931']: time data '2023-09-22' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,575 - ERROR - ValueError while converting row ['932', '159.95', '2023-09-28', 'B', 'failed', '0.2', '127.96', '2023', '9', '932']: time data '2023-09-28' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,575 - ERROR - ValueError while converting row ['933', '451.04', '2023-09-2', 'B', 'failed', '0.24', '342.79', '2023', '9', '933']: time data '2023-09-2' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,575 - ERROR - ValueError while converting row ['934', '196.1', '2023-09-27', 'B', 'pending', '0.16', '164.72', '2023', '9', '934']: time data '2023-09-27' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,575 - ERROR - ValueError while converting row ['935', '124.33', '2023-09-23', 'C', 'pending', '0.16', '104.44', '2023', '9', '935']: time data '2023-09-23' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,575 - ERROR - ValueError while converting row ['936', '422.11', '2023-09-1', 'C', 'pending', '0.16', '354.57', '2023', '9', '936']: time data '2023-09-1' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,575 - ERROR - ValueError while converting row ['937', '325.56', '2023-09-30', 'B', 'failed', '0.11', '289.75', '2023', '9', '937']: time data '2023-09-30' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,580 - ERROR - ValueError while converting row ['938', '146.87', '2023-09-1', 'B', 'failed', '0.2', '117.5', '2023', '9', '938']: time data '2023-09-1' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,580 - ERROR - ValueError while converting row ['939', '203.6', '2023-09-11', 'B', 'failed', '0.2', '162.88', '2023', '9', '939']: time data '2023-09-11' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,580 - ERROR - ValueError while converting row ['940', '326.66', '2023-09-25', 'C', 'failed', '0.12', '287.46', '2023', '9', '940']: time data '2023-09-25' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,582 - ERROR - ValueError while converting row ['941', '411.22', '2023-09-21', 'C', 'pending', '0.14', '353.65', '2023', '9', '941']: time data '2023-09-21' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,585 - ERROR - ValueError while converting row ['942', '395.17', '2023-09-19', 'A', 'completed', '0.19', '320.09', '2023', '9', '942']: time data '2023-09-19' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,585 - ERROR - ValueError while converting row ['943', '475.89', '2023-09-29', 'C', 'completed', '0.26', '352.16', '2023', '9', '943']: time data '2023-09-29' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,585 - ERROR - ValueError while converting row ['944', '301.89', '2023-09-11', 'C', 'pending', '0.12', '265.66', '2023', '9', '944']: time data '2023-09-11' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,585 - ERROR - ValueError while converting row ['945', '264.57', '2023-09-6', 'C', 'completed', '0.26', '195.78', '2023', '9', '945']: time data '2023-09-6' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,585 - ERROR - ValueError while converting row ['946', '481.24', '2023-09-26', 'C', 'completed', '0.2', '384.99', '2023', '9', '946']: time data '2023-09-26' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,588 - ERROR - ValueError while converting row ['947', '150.7', '2023-09-18', 'A', 'completed', '0.18', '123.57', '2023', '9', '947']: time data '2023-09-18' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,588 - ERROR - ValueError while converting row ['948', '426.48', '2023-09-13', 'C', 'pending', '0.14', '366.77', '2023', '9', '948']: time data '2023-09-13' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,588 - ERROR - ValueError while converting row ['949', '348.74', '2023-09-2', 'C', 'pending', '0.12', '306.89', '2023', '9', '949']: time data '2023-09-2' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,588 - ERROR - ValueError while converting row ['950', '390.4', '2023-09-19', 'B', 'completed', '0.14', '335.74', '2023', '9', '950']: time data '2023-09-19' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,588 - ERROR - ValueError while converting row ['951', '422.36', '2023-09-3', 'B', 'failed', '0.1', '380.12', '2023', '9', '951']: time data '2023-09-3' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,588 - ERROR - ValueError while converting row ['952', '355.03', '2023-09-21', 'B', 'pending', '0.13', '308.88', '2023', '9', '952']: time data '2023-09-21' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,588 - ERROR - ValueError while converting row ['953', '109.08', '2023-09-18', 'B', 'failed', '0.28', '78.54', '2023', '9', '953']: time data '2023-09-18' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,588 - ERROR - ValueError while converting row ['954', '327.23', '2023-09-12', 'B', 'completed', '0.15', '278.15', '2023', '9', '954']: time data '2023-09-12' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,588 - ERROR - ValueError while converting row ['955', '344.0', '2023-09-1', 'C', 'failed', '0.14', '295.84', '2023', '9', '955']: time data '2023-09-1' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,588 - ERROR - ValueError while converting row ['956', '223.41', '2023-09-28', 'C', 'pending', '0.18', '183.2', '2023', '9', '956']: time data '2023-09-28' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,588 - ERROR - ValueError while converting row ['957', '131.64', '2023-09-1', 'C', 'completed', '0.22', '102.68', '2023', '9', '957']: time data '2023-09-1' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,588 - ERROR - ValueError while converting row ['958', '470.6', '2023-09-24', 'A', 'failed', '0.28', '338.83', '2023', '9', '958']: time data '2023-09-24' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,588 - ERROR - ValueError while converting row ['959', '494.4', '2023-09-29', 'B', 'failed', '0.14', '425.18', '2023', '9', '959']: time data '2023-09-29' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,594 - ERROR - ValueError while converting row ['960', '361.65', '2023-09-18', 'A', 'failed', '0.29', '256.77', '2023', '9', '960']: time data '2023-09-18' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,594 - ERROR - ValueError while converting row ['961', '243.94', '2023-09-30', 'C', 'failed', '0.12', '214.67', '2023', '9', '961']: time data '2023-09-30' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,594 - ERROR - ValueError while converting row ['962', '496.86', '2023-09-22', 'A', 'completed', '0.25', '372.64', '2023', '9', '962']: time data '2023-09-22' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,596 - ERROR - ValueError while converting row ['963', '149.79', '2023-09-3', 'A', 'completed', '0.22', '116.84', '2023', '9', '963']: time data '2023-09-3' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,596 - ERROR - ValueError while converting row ['964', '194.75', '2023-09-27', 'A', 'failed', '0.3', '136.32', '2023', '9', '964']: time data '2023-09-27' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,598 - ERROR - ValueError while converting row ['965', '331.96', '2023-09-18', 'C', 'pending', '0.27', '242.33', '2023', '9', '965']: time data '2023-09-18' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,598 - ERROR - ValueError while converting row ['966', '389.27', '2023-09-24', 'C', 'pending', '0.28', '280.27', '2023', '9', '966']: time data '2023-09-24' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,598 - ERROR - ValueError while converting row ['967', '187.78', '2023-09-10', 'B', 'completed', '0.18', '153.98', '2023', '9', '967']: time data '2023-09-10' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,598 - ERROR - ValueError while converting row ['968', '494.35', '2023-09-16', 'B', 'pending', '0.11', '439.97', '2023', '9', '968']: time data '2023-09-16' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,598 - ERROR - ValueError while converting row ['969', '389.14', '2023-09-2', 'B', 'completed', '0.16', '326.88', '2023', '9', '969']: time data '2023-09-2' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,605 - ERROR - ValueError while converting row ['970', '300.45', '2023-09-13', 'A', 'pending', '0.18', '246.37', '2023', '9', '970']: time data '2023-09-13' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,605 - ERROR - ValueError while converting row ['971', '316.61', '2023-09-3', 'B', 'pending', '0.1', '284.95', '2023', '9', '971']: time data '2023-09-3' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,605 - ERROR - ValueError while converting row ['972', '261.82', '2023-09-14', 'A', 'completed', '0.22', '204.22', '2023', '9', '972']: time data '2023-09-14' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,605 - ERROR - ValueError while converting row ['973', '276.14', '2023-09-20', 'C', 'failed', '0.21', '218.15', '2023', '9', '973']: time data '2023-09-20' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,605 - ERROR - ValueError while converting row ['974', '104.97', '2023-09-1', 'A', 'pending', '0.11', '93.42', '2023', '9', '974']: time data '2023-09-1' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,605 - ERROR - ValueError while converting row ['975', '357.54', '2023-09-23', 'B', 'completed', '0.25', '268.16', '2023', '9', '975']: time data '2023-09-23' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,605 - ERROR - ValueError while converting row ['976', '395.35', '2023-09-30', 'B', 'pending', '0.25', '296.51', '2023', '9', '976']: time data '2023-09-30' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,605 - ERROR - ValueError while converting row ['977', '343.1', '2023-09-1', 'B', 'failed', '0.23', '264.19', '2023', '9', '977']: time data '2023-09-1' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,605 - ERROR - ValueError while converting row ['978', '277.9', '2023-09-20', 'B', 'pending', '0.24', '211.2', '2023', '9', '978']: time data '2023-09-20' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,605 - ERROR - ValueError while converting row ['979', '327.45', '2023-09-1', 'A', 'completed', '0.16', '275.06', '2023', '9', '979']: time data '2023-09-1' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,605 - ERROR - ValueError while converting row ['980', '434.87', '2023-09-13', 'C', 'pending', '0.11', '387.03', '2023', '9', '980']: time data '2023-09-13' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,605 - ERROR - ValueError while converting row ['981', '280.16', '2023-09-17', 'A', 'failed', '0.14', '240.94', '2023', '9', '981']: time data '2023-09-17' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,605 - ERROR - ValueError while converting row ['982', '273.99', '2023-09-12', 'C', 'failed', '0.29', '194.53', '2023', '9', '982']: time data '2023-09-12' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,605 - ERROR - ValueError while converting row ['983', '332.19', '2023-09-3', 'C', 'pending', '0.24', '252.46', '2023', '9', '983']: time data '2023-09-3' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,605 - ERROR - ValueError while converting row ['984', '100.05', '2023-09-25', 'B', 'failed', '0.2', '80.04', '2023', '9', '984']: time data '2023-09-25' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,605 - ERROR - ValueError while converting row ['985', '256.4', '2023-09-25', 'A', 'failed', '0.17', '212.81', '2023', '9', '985']: time data '2023-09-25' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,605 - ERROR - ValueError while converting row ['986', '488.12', '2023-09-10', 'C', 'failed', '0.12', '429.55', '2023', '9', '986']: time data '2023-09-10' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,605 - ERROR - ValueError while converting row ['987', '374.57', '2023-09-4', 'B', 'completed', '0.24', '284.67', '2023', '9', '987']: time data '2023-09-4' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,605 - ERROR - ValueError while converting row ['988', '410.41', '2023-09-4', 'C', 'pending', '0.18', '336.54', '2023', '9', '988']: time data '2023-09-4' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,605 - ERROR - ValueError while converting row ['989', '149.8', '2023-09-18', 'B', 'failed', '0.29', '106.36', '2023', '9', '989']: time data '2023-09-18' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,605 - ERROR - ValueError while converting row ['990', '276.03', '2023-09-5', 'C', 'failed', '0.28', '198.74', '2023', '9', '990']: time data '2023-09-5' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,613 - ERROR - ValueError while converting row ['991', '263.8', '2023-09-6', 'C', 'pending', '0.11', '234.78', '2023', '9', '991']: time data '2023-09-6' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,613 - ERROR - ValueError while converting row ['992', '316.09', '2023-09-5', 'A', 'pending', '0.11', '281.32', '2023', '9', '992']: time data '2023-09-5' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,613 - ERROR - ValueError while converting row ['993', '493.61', '2023-09-15', 'C', 'failed', '0.13', '429.44', '2023', '9', '993']: time data '2023-09-15' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,614 - ERROR - ValueError while converting row ['994', '323.59', '2023-09-27', 'A', 'pending', '0.17', '268.58', '2023', '9', '994']: time data '2023-09-27' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,614 - ERROR - ValueError while converting row ['995', '126.65', '2023-09-2', 'A', 'pending', '0.27', '92.45', '2023', '9', '995']: time data '2023-09-2' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,614 - ERROR - ValueError while converting row ['996', '281.32', '2023-09-20', 'B', 'failed', '0.24', '213.8', '2023', '9', '996']: time data '2023-09-20' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,618 - ERROR - ValueError while converting row ['997', '420.82', '2023-09-30', 'A', 'failed', '0.13', '366.11', '2023', '9', '997']: time data '2023-09-30' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,618 - ERROR - ValueError while converting row ['998', '275.88', '2023-09-8', 'A', 'pending', '0.28', '198.63', '2023', '9', '998']: time data '2023-09-8' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,618 - ERROR - ValueError while converting row ['999', '442.76', '2023-09-9', 'B', 'pending', '0.24', '336.5', '2023', '9', '999']: time data '2023-09-9' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:13,621 - ERROR - ValueError while converting row ['1000', '435.07', '2023-09-16', 'A', 'failed', '0.22', '339.35', '2023', '9', '1000']: time data '2023-09-16' does not match format '%Y-%m-%d %H:%M:%S'
2024-09-12 19:27:15,308 - ERROR - Failed to extract HTML data: An error occurred while calling o77.count.
: org.apache.spark.SparkException: Job aborted due to stage failure: Task 6 in stage 17.0 failed 1 times, most recent failure: Lost task 6.0 in stage 17.0 (TID 19) (DESKTOP-S3NIE9B executor driver): org.apache.spark.SparkException: Python worker exited unexpectedly (crashed)
	at org.apache.spark.api.python.BasePythonRunner$ReaderIterator$$anonfun$1.applyOrElse(PythonRunner.scala:612)
	at org.apache.spark.api.python.BasePythonRunner$ReaderIterator$$anonfun$1.applyOrElse(PythonRunner.scala:594)
	at scala.runtime.AbstractPartialFunction.apply(AbstractPartialFunction.scala:38)
	at org.apache.spark.api.python.PythonRunner$$anon$3.read(PythonRunner.scala:789)
	at org.apache.spark.api.python.PythonRunner$$anon$3.read(PythonRunner.scala:766)
	at org.apache.spark.api.python.BasePythonRunner$ReaderIterator.hasNext(PythonRunner.scala:525)
	at org.apache.spark.InterruptibleIterator.hasNext(InterruptibleIterator.scala:37)
	at scala.collection.Iterator$$anon$11.hasNext(Iterator.scala:491)
	at scala.collection.Iterator$$anon$10.hasNext(Iterator.scala:460)
	at scala.collection.Iterator$$anon$10.hasNext(Iterator.scala:460)
	at org.apache.spark.sql.catalyst.expressions.GeneratedClass$GeneratedIteratorForCodegenStage1.hashAgg_doAggregateWithoutKey_0$(Unknown Source)
	at org.apache.spark.sql.catalyst.expressions.GeneratedClass$GeneratedIteratorForCodegenStage1.processNext(Unknown Source)
	at org.apache.spark.sql.execution.BufferedRowIterator.hasNext(BufferedRowIterator.java:43)
	at org.apache.spark.sql.execution.WholeStageCodegenEvaluatorFactory$WholeStageCodegenPartitionEvaluator$$anon$1.hasNext(WholeStageCodegenEvaluatorFactory.scala:43)
	at scala.collection.Iterator$$anon$10.hasNext(Iterator.scala:460)
	at org.apache.spark.shuffle.sort.BypassMergeSortShuffleWriter.write(BypassMergeSortShuffleWriter.java:140)
	at org.apache.spark.shuffle.ShuffleWriteProcessor.write(ShuffleWriteProcessor.scala:59)
	at org.apache.spark.scheduler.ShuffleMapTask.runTask(ShuffleMapTask.scala:104)
	at org.apache.spark.scheduler.ShuffleMapTask.runTask(ShuffleMapTask.scala:54)
	at org.apache.spark.TaskContext.runTaskWithListeners(TaskContext.scala:166)
	at org.apache.spark.scheduler.Task.run(Task.scala:141)
	at org.apache.spark.executor.Executor$TaskRunner.$anonfun$run$4(Executor.scala:620)
	at org.apache.spark.util.SparkErrorUtils.tryWithSafeFinally(SparkErrorUtils.scala:64)
	at org.apache.spark.util.SparkErrorUtils.tryWithSafeFinally$(SparkErrorUtils.scala:61)
	at org.apache.spark.util.Utils$.tryWithSafeFinally(Utils.scala:94)
	at org.apache.spark.executor.Executor$TaskRunner.run(Executor.scala:623)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1144)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:642)
	at java.base/java.lang.Thread.run(Thread.java:1570)
Caused by: java.io.EOFException
	at java.base/java.io.DataInputStream.readFully(DataInputStream.java:210)
	at java.base/java.io.DataInputStream.readInt(DataInputStream.java:385)
	at org.apache.spark.api.python.PythonRunner$$anon$3.read(PythonRunner.scala:774)
	... 25 more

Driver stacktrace:
	at org.apache.spark.scheduler.DAGScheduler.failJobAndIndependentStages(DAGScheduler.scala:2856)
